"Dynasty CSV"
19281,1
"","Actual"
"Time (sec)",""
1582.8,2.0779074520557717
1582.9000000000001,2.1218383070622062
1583,2.6756269420486607
1583.0999999999999,3.6827718861270546
1583.2,4.5221243566476321
1583.3,5.1902024023221198
1583.4000000000001,5.6865707636795415
1583.5,6.0136581256035733
1583.5999999999999,6.1765474576877439
1583.7,6.1827213510329724
1583.8,6.0418008186914998
1583.9000000000001,6.0801431932377721
1584,6.2776316508922063
1584.0999999999999,6.3121163667772962
1584.2,6.1932448531081565
1584.3,5.9326126861174338
1584.4000000000001,5.5434596150310895
1584.5,5.0403583480714698
1584.5999999999999,4.4389005895558631
1584.7,3.7553822619916639
1584.8,3.0064965938409549
1584.9000000000001,2.5118900284269503
1585,2.2562586782967018
1585.0999999999999,1.9321164608771293
1585.2,1.5495033478114588
1585.3,1.1188191503968286
1585.4000000000001,0.6506305460159546
1585.5,0.15548580138948909
1585.5999999999999,-0.3562597703523589
1585.7,-0.87460484733411914
1585.8,-0.91444801024956512
1585.9000000000001,-0.51703902733320706
1586,-0.18249950096186179
1586.0999999999999,0.087967914363682148
1586.2,0.29427041475875337
1586.3,0.43736284011709975
1586.4000000000001,0.51917145488663852
1586.5,0.54250579928176479
1586.5999999999999,0.51096104876562254
1586.7,0.42881287168013515
1586.8,0.68685449604054605
1586.9000000000001,1.2497174159929145
1587,1.7106070227123589
1587.0999999999999,2.0685028271171007
1587.2,2.3241361008210086
1587.3,2.4798748983794812
1587.4000000000001,2.539588739813782
1587.5,2.5084954607681564
1587.5999999999999,2.3929962595082754
1587.7,2.3765281970286432
1587.8,2.448781487404541
1587.9000000000001,2.4305284399900562
1588,2.3279616528868812
1588.0999999999999,2.1482905930874412
1588.2,1.8995650929419918
1588.3,1.5904901443505024
1588.4000000000001,1.2302465697847731
1588.5,0.82830929319029778
1588.5999999999999,0.3942735192858644
1588.7,0.099501628042819298
1588.8,-0.063711821457972731
1588.9000000000001,-0.25929005465017613
1589,-0.4816041589455804
1589.0999999999999,-0.72493096741546403
1589.2,-0.9835526756523264
1589.3,-1.2518528168251508
1589.4000000000001,-1.5244028151932649
1589.5,-1.7960403190473588
1589.5999999999999,-2.2980988227816805
1589.7,-3.0012665960410962
1589.8,-3.6491950502098516
1589.9000000000001,-4.2341767007655573
1590,-4.750023074438678
1590.0999999999999,-5.1920772477056207
1590.2,-5.5571996178869894
1590.3,-5.8437287917042484
1590.4000000000001,-6.0514198369244783
1590.5,-6.1813632831591701
1590.5999999999999,-6.3178874963844827
1590.7,-6.4558091894899157
1590.8,-6.5119620665485378
1590.9000000000001,-6.4902088131269196
1591,-6.395485604156308
1591.0999999999999,-6.2336467059010756
1591.2,-6.0113300454502792
1591.3,-5.7357831109164321
1591.4000000000001,-5.4147244255704159
1591.5,-5.0572654277962172
1591.5999999999999,-4.6714715558632713
1591.7,-4.2643712948754748
1591.8,-3.8440041742834032
1591.9000000000001,-3.4181650252514153
1592,-2.9942978772433886
1592.0999999999999,-2.5793739153642083
1592.2,-2.1798008089958274
1592.3,-1.8013515394412176
1592.4000000000001,-1.4491114335564372
1592.5,-0.94265473179767001
1592.5999999999999,-0.30503474753774046
1592.7,0.26349022518450765
1592.8,0.75760157580893517
1592.9000000000001,1.1735349606672627
1593,1.5090521269320027
1593.0999999999999,1.7633882574391249
1593.2,1.9371775271849814
1593.3,2.0323596771891168
1593.4000000000001,2.4391117986044524
1593.5,3.1208662199108983
1593.5999999999999,3.6691823303150932
1593.7,4.0831125149278433
1593.8,4.3639966670804782
1593.9000000000001,4.5153020891277338
1594,4.5424381074608542
1594.0999999999999,4.4547892808867102
1594.2,4.2715526536896711
1594.3,4.0125675253558901
1594.4000000000001,4.0893987872955524
1594.5,4.480875050479515
1594.5999999999999,4.7847516928058704
1594.7,5.0038451305627785
1594.8,5.14010516849069
1594.9000000000001,5.1967974637431915
1595,5.1783976009699
1595.0999999999999,5.0903566419268724
1595.2,4.9389497567352576
1595.3,5.024130297495387
1595.4000000000001,5.3224754613641503
1595.5,5.5287449668226181
1595.5999999999999,5.645830947101337
1595.7,5.677943534928457
1595.8,5.6304509006981691
1595.9000000000001,5.5097060476714246
1596,5.3228633261521878
1596.0999999999999,5.0777326016073374
1596.2,4.7825756974355267
1596.3,4.6318227978423874
1596.4000000000001,4.6146248105654131
1596.5,4.5411992807770742
1596.5999999999999,4.4169206146119215
1596.7,4.2476608550058836
1596.8,4.0396399210717435
1596.9000000000001,3.799304657306446
1597,3.5332070111988307
1597.0999999999999,3.2478655090377355
1597.2,3.0459127475557097
1597.3,2.9233693811824213
1597.4000000000001,2.7833073176093732
1597.5,2.6295245730476364
1597.5999999999999,2.4657687171952949
1597.7,2.295718980449958
1597.8,2.1219119820763654
1597.9000000000001,1.9436864929568032
1598,1.7635729202878698
1598.0999999999999,1.5849669830430824
1598.2,1.3945912766519801
1598.3,1.19799339637027
1598.4000000000001,1.018143273582139
1598.5,0.85400382299081068
1598.5999999999999,0.70738552132284027
1598.7,0.58372941782527898
1598.8,0.48363347660094008
1598.9000000000001,0.40421318059192646
1599,0.34849208236766183
1599.0999999999999,0.14311055176234241
1599.2,-0.19773416560432572
1599.3,-0.48755027114574123
1599.4000000000001,-0.72391184894592742
1599.5,-0.90649694475146592
1599.5999999999999,-1.0359342903943787
1599.7,-1.1137262837197557
1599.8,-1.1421612523553595
1599.9000000000001,-1.1242198720466898
1600,-1.063474645443081
1600.0999999999999,-1.4177231192357154
1600.2,-2.1435839649490829
1600.3,-2.7609485252830654
1600.4000000000001,-3.2676927064326033
1600.5,-3.6682441683282185
1600.5999999999999,-3.9791578206058831
1600.7,-4.2351969807146466
1600.8,-4.4434343529630782
1600.9000000000001,-4.6029976187188986
1601,-4.8691446846010109
1601.0999999999999,-5.2263500952386996
1601.2,-5.5103027994807334
1601.3,-5.72051539773563
1601.4000000000001,-5.8577640511564812
1601.5,-5.9239996974382692
1601.5999999999999,-5.9222454238089108
1601.7,-5.8564824063136225
1601.8,-5.7315269438069407
1601.9000000000001,-5.5529013680102599
1602,-5.4688356145938313
1602.0999999999999,-5.4708945844835553
1602.2,-5.4140377733070917
1602.3,-5.3027425935815691
1602.4000000000001,-5.1421287414190644
1602.5,-4.9378349784168005
1602.5999999999999,-4.6958958805346205
1602.7,-4.4226170872618642
1602.8,-4.124455953418936
1602.9000000000001,-4.0440659827732421
1603,-4.1629855547787828
1603.0999999999999,-4.2350911360654564
1603.2,-4.2621352009433195
1603.3,-4.2465100166165053
1603.4000000000001,-4.1911708242902357
1603.5,-4.0995536163294242
1603.5999999999999,-3.9754899719062906
1603.7,-3.8231201655200455
1603.8,-3.6468067823856534
1603.9000000000001,-3.6981445036994263
1604,-3.9556529386950525
1604.0999999999999,-4.1598132576098079
1604.2,-4.3106454035214954
1604.3,-4.409045841066078
1604.4000000000001,-4.4567209799184431
1604.5,-4.4561120356742832
1604.5999999999999,-4.4103102966580261
1604.7,-4.3229685173898194
1604.8,-4.4278093532700726
1604.9000000000001,-4.705138589008496
1605,-4.9143776553399441
1605.0999999999999,-5.056384676305278
1605.2,-5.1330736733212081
1605.3,-5.1473218086488677
1605.4000000000001,-5.1028623146019738
1605.5,-5.004174894455212
1605.5999999999999,-4.8563675555339554
1605.7,-4.6650516005356373
1605.8,-4.719403163854043
1605.9000000000001,-4.9958513334872618
1606,-5.1982067379278982
1606.0999999999999,-5.3278568642050441
1606.2,-5.3873019156719852
1606.3,-5.3800467956723876
1606.4000000000001,-5.3104867335021568
1606.5,-5.1837799401470335
1606.5999999999999,-5.0057168249199231
1606.7,-5.1696367556470291
1606.8,-5.6414314851559588
1606.9000000000001,-6.0144244697582794
1607,-6.2887370114234997
1607.0999999999999,-6.4661054799901949
1607.2,-6.5497548758013879
1607.3,-6.5442615368699784
1607.4000000000001,-6.4553921713198248
1607.5,-6.2899394714573571
1607.5999999999999,-6.0555575119805241
1607.7,-6.1957254291794248
1607.8,-6.6734532617179187
1607.9000000000001,-7.0329444696752681
1608,-7.2757950873930612
1608.0999999999999,-7.4054196688989125
1608.2,-7.4268871809070953
1608.3,-7.3467376362407357
1608.4000000000001,-7.1727896921607774
1608.5,-6.9139354149558869
1608.5999999999999,-7.0566320526443107
1608.7,-7.5611065101287229
1608.8,-7.9288921736621507
1608.9000000000001,-8.1626497286695958
1609,-8.2670766469758963
1609.0999999999999,-8.2487061524871663
1609.2,-8.1156920493781168
1609.3,-7.8775775756175719
1609.4000000000001,-7.5450628801220878
1609.5,-7.1297587081857632
1609.5999999999999,-6.9304052007143708
1609.7,-6.9295531983066647
1609.8,-6.8340423790938436
1609.9000000000001,-6.6516672973004667
1610,-6.3911803339986646
1610.0999999999999,-6.0620893604631405
1610.2,-5.674460300201738
1610.3,-5.2387196279033734
1610.4000000000001,-4.7654616358965773
1610.5,-4.6818246583652474
1610.5999999999999,-4.9543049462889099
1610.7,-5.1478040808453533
1610.8,-5.2644320117116754
1610.9000000000001,-5.3074244397266233
1611,-5.2810225070061936
1611.0999999999999,-5.1903463016741958
1611.2,-5.0412573618201915
1611.3,-4.8402199130813006
1611.4000000000001,-4.594158974623296
1611.5,-4.5934925517274889
1611.5999999999999,-4.8158085516548104
1611.7,-4.9659888369683136
1611.8,-5.0463845465889463
1611.9000000000001,-5.0603435907353909
1612,-5.0120983876900311
1612.0999999999999,-4.9066463858714471
1612.2,-4.7496108435881421
1612.3,-4.5471287422302238
1612.4000000000001,-4.7813177989523314
1612.5,-5.4088181957789132
1612.5999999999999,-5.9282901303532096
1612.7,-6.3381490258634896
1612.8,-6.6387017292270079
1612.9000000000001,-6.832028165300315
1613,-6.921844268075481
1613.0999999999999,-6.913335552776867
1613.2,-6.8129904567041111
1613.3,-6.6284160404248187
1613.4000000000001,-6.3714275624427756
1613.5,-6.0509492667991411
1613.5999999999999,-5.6732860928975573
1613.7,-5.2485364678895046
1613.8,-4.7869726094472318
1613.9000000000001,-4.2988608820364922
1614,-3.7942922393814946
1614.0999999999999,-3.2830252102861546
1614.2,-2.774342414161203
1614.3,-2.2320972597717224
1614.4000000000001,-1.6689820233702135
1614.5,-1.1400643261543841
1614.5999999999999,-0.65243174456431574
1614.7,-0.21205139136923709
1614.8,0.17626400378296864
1614.9000000000001,0.50886861092539848
1615,0.78327536854123314
1615.0999999999999,0.99812865042574583
1615.2,1.1531596095326184
1615.3,1.4098453903063526
1615.4000000000001,1.7529561416911694
1615.5,2.0133190514740584
1615.5999999999999,2.1914165136262849
1615.7,2.2890813197930329
1615.8,2.3093851855892216
1615.9000000000001,2.256514342408301
1616,2.1356334812983646
1616.0999999999999,1.9527420021687354
1616.2,1.8074577724596654
1616.3,1.6972048608418886
1616.4000000000001,1.5302717999406839
1616.5,1.3128312086523715
1616.5999999999999,1.0515357969036552
1616.7,0.75337909117070812
1616.8,0.42555831147917855
1616.9000000000001,0.075342972240563438
1617,-0.29005170159830435
1617.0999999999999,-0.66358272591812817
1617.2,-0.90291381030867968
1617.3,-1.0159486652732821
1617.4000000000001,-1.1416439744170344
1617.5,-1.2770313606279244
1617.5999999999999,-1.4191603727465334
1617.7,-1.5651478136938113
1617.8,-1.7122207697181671
1617.9000000000001,-1.8577565389358173
1618,-1.9993174681697627
1618.0999999999999,-1.8985214372799641
1618.2,-1.5782763978642773
1618.3,-1.2892294480478608
1618.4000000000001,-1.0341462205741403
1618.5,-0.81507259065897764
1618.5999999999999,-0.63334200466872903
1618.7,-0.48959454677567349
1618.8,-0.38380638639193382
1618.9000000000001,-0.31532882964987691
1619,-0.28293563180824172
1619.0999999999999,-0.056370585550864223
1619.2,0.34249448939821614
1619.3,0.6720775318047576
1619.4000000000001,0.93124178241579936
1619.5,1.1200823567623797
1619.5999999999999,1.2398524022981421
1619.7,1.2928743476541407
1619.8,1.2824380538928075
1619.9000000000001,1.2126900768228155
1620,1.3760602266868556
1620.0999999999999,1.7477393331877378
1620.2,2.0264251717718231
1620.3,2.2133213453252507
1620.4000000000001,2.3110799038575496
1620.5,2.3236676130075007
1620.5999999999999,2.2562267209751607
1620.7,2.1149137350316702
1620.8,1.9067470873719263
1620.9000000000001,1.6394329668507113
1621,1.7869625003445591
1621.0999999999999,2.3088347999252163
1621.2,2.716101262177093
1621.3,3.0092581268714027
1621.4000000000001,3.1906552888407957
1621.5,3.264348481582064
1621.5999999999999,3.2359262833701488
1621.7,3.112330961329131
1621.8,2.9016662730340896
1621.9000000000001,3.0721930667250987
1622,3.5853376031974666
1622.0999999999999,3.9607581090051358
1622.2,4.200968946615971
1622.3,4.3105623650979066
1622.4000000000001,4.2960089142777074
1622.5,4.1654345078139761
1622.5999999999999,3.9283983643969442
1622.7,3.5956412227333594
1622.8,3.1788525701436079
1622.9000000000001,2.879564281140444
1623,2.6906660708473047
1623.0999999999999,2.4230744571216158
1623.2,2.0864332830109054
1623.3,1.6909467007543342
1623.4000000000001,1.2471776112241602
1623.5,0.76585416867822809
1623.5999999999999,0.25768348968943944
1623.7,-0.26683257244040648
1623.8,-0.65541744503306998
1623.9000000000001,-0.91342419447982437
1624,-1.1837562292338244
1624.0999999999999,-1.4607277049539971
1624.2,-1.7389156580823848
1624.3,-2.0131416168347185
1624.4000000000001,-2.2787004415821932
1624.5,-2.5313005581383488
1624.5999999999999,-2.7671369379427233
1624.7,-2.9829278484621913
1624.8,-3.045827781753133
1624.9000000000001,-2.9673667207583851
1625,-2.8849612101813809
1625.0999999999999,-2.7998739773693808
1625.2,-2.7133484016390379
1625.3,-2.6266005111429069
1625.4000000000001,-2.5407892121549533
1625.5,-2.4570058404407966
1625.5999999999999,-2.3762660399909632
1625.7,-2.0644097915362738
1625.8,-1.5470133425991885
1625.9000000000001,-1.0759716500789602
1626,-0.65605746565193535
1626.0999999999999,-0.29092604582410647
1626.2,0.016883066518636958
1626.3,0.26592283803043365
1626.4000000000001,0.45579953680958246
1626.5,0.58711798566171014
1626.5999999999999,0.66141334850444855
1626.7,1.0965394761246128
1626.8,1.8518618403652189
1626.9000000000001,2.4872104339958101
1627,2.9995435593715087
1627.0999999999999,3.3880357298358743
1627.2,3.6539610689466762
1627.3,3.8005422331795566
1627.4000000000001,3.8327841716607245
1627.5,3.7572867921477369
1627.5999999999999,4.0981007611995288
1627.7,4.8100343156397676
1627.8,5.3517878593299244
1627.9000000000001,5.7250454861727684
1628,5.9341689459570404
1628.0999999999999,5.9859649953158733
1628.2,5.8894245607699061
1628.3,5.6554472854495703
1628.4000000000001,5.2965487498826604
1628.5,4.8265547707526135
1628.5999999999999,4.5620948265653833
1628.7,4.4869366221908962
1628.8,4.2946197796716836
1628.9000000000001,3.9958655733106947
1629,3.6025172986811564
1629.0999999999999,3.1272716124826263
1629.2,2.5834213299577744
1629.3,1.9846047194600174
1629.4000000000001,1.3445542410582101
1629.5,1.3755132456290662
1629.5999999999999,2.0171089220677012
1629.7,2.5354317752227287
1629.8,2.9299473066180859
1629.9000000000001,3.2021828374108581
1630,3.355581024456999
1630.0999999999999,3.3953314085325923
1630.2,3.3281744421390167
1630.3,3.1622072792923519
1630.4000000000001,2.9066647186056791
1630.5,3.4391762177947656
1630.5999999999999,4.6719054785530467
1630.7,5.6862475667667232
1630.8,6.4793760239419136
1630.9000000000001,7.0522783518667618
1631,7.4095015778592819
1631.0999999999999,7.5588562170200158
1631.2,7.5110873866759142
1631.3,7.2795215495156578
1631.4000000000001,8.1578738179180679
1631.5,10.029244400275445
1631.5999999999999,11.54717808585869
1631.7,12.709269262750874
1631.8,13.519099666659107
1631.9000000000001,13.985753231266996
1632,14.123287670471436
1632.0999999999999,13.950181344864644
1632.2,13.488773314443423
1632.3,12.764685431139409
1632.4000000000001,12.453144357538745
1632.5,12.523990164104859
1632.5999999999999,12.321399891202191
1632.7,11.86611557283061
1632.8,11.181708705263137
1632.9000000000001,10.294058592988391
1633,9.2308269554816
1633.0999999999999,8.020930217006855
1633.2,6.7029151627958639
1633.3,6.0326797936083789
1633.4000000000001,5.9895824055782576
1633.5,5.8662834188626931
1633.5999999999999,5.6703704326989888
1633.7,5.4101563110571593
1633.8,5.094500258429127
1633.9000000000001,4.7326317245088401
1634,4.3339765890376354
1634.0999999999999,3.9079915720226661
1634.2,3.4640058041055624
1634.3,3.0110743743077757
1634.4000000000001,2.5578443470558661
1634.5,2.1124346263950096
1634.5999999999999,1.6823322203429394
1634.7,1.2743046977664179
1634.8,0.89432965980577928
1634.9000000000001,0.5475414905399435
1635,0.23819611937538346
1635.0999999999999,-0.03034807365522732
1635.2,-0.25563273964750877
1635.3,-0.4360867736846617
1635.4000000000001,-0.57099949301736863
1635.5,-0.66048091793764718
1635.5999999999999,-0.70541075424828636
1635.7,-0.70737742231023548
1635.8,-0.66860908189738855
1635.9000000000001,-0.59189800682874583
1636,-0.48051984490566119
1636.0999999999999,-0.3385552301602644
1636.2,-0.17767442697279529
1636.3,-0.012475015196645832
1636.4000000000001,0.14745968383699892
1636.5,0.29633906260397685
1636.5999999999999,0.43100704379422178
1636.7,0.55010030737478566
1636.8,0.65344192502338039
1636.9000000000001,0.74160888123558333
1637,0.81562767377101009
1637.0999999999999,0.87676347674035071
1637.2,0.92637724392153453
1637.3,0.96583173120166155
1637.4000000000001,0.99643224336518388
1637.5,1.0193918078551742
1637.5999999999999,1.0358132563513045
1637.7,1.0466826328693342
1637.8,1.0528700527728749
1637.9000000000001,1.0551352403122845
1638,1.054135716209704
1638.0999999999999,1.0504363344422136
1638.2,1.0445192684934572
1638.3,1.0367938321509644
1638.4000000000001,1.027605771990403
1638.5,1.0172458649810829
1638.5999999999999,1.0059576638178029
1638.7,0.99394440338463008
1638.8,0.98137508423162922
1638.9000000000001,0.96838975839668195
1639,0.95510410337939855
1639.0999999999999,0.94161334882131487
1639.2,0.92799562322045948
1639.3,0.91431479400681748
1639.4000000000001,0.90062287155604503
1639.5,0.8869620294578997
1639.5999999999999,0.87336630008004823
1639.7,0.85986299364755348
1639.8,0.84647388034392623
1639.9000000000001,0.83321617394287728
1640,0.82010334883709035
1640.0999999999999,0.80714581568203714
1640.2,0.79435148035550984
1640.3,0.78172620510262369
1640.4000000000001,0.76927418841115414
1640.5,0.75699827694127686
1640.5999999999999,0.74490022224353092
1640.7,0.73298089089040597
1640.8,0.72124043664560145
1640.9000000000001,0.70967844124657209
1641,0.69829402935169893
1641.0999999999999,0.68708596237114783
1641.2,0.67605271480702145
1641.3,0.6651925364074136
1641.4000000000001,0.6545035027326207
1641.5,0.64398355605582913
1641.5999999999999,0.63363053859324292
1641.7,0.62344221939919642
1641.8,0.61341631597083868
1641.9000000000001,0.60355051179155872
1642,0.59384247039116189
1642.0999999999999,0.58428984658054428
1642.2,0.57489029548135051
1642.3,0.56564147974649082
1642.4000000000001,0.5565410751947194
1642.5,0.54758677533737987
1642.5999999999999,0.53877629493050261
1642.7,0.53010737264805741
1642.8,0.52157777321317289
1642.9000000000001,0.51318528901503691
1643,0.50492774122432471
1643.0999999999999,0.49680298066680856
1643.2,0.48880888842810688
1643.3,0.48094337615963739
1643.4000000000001,0.47320438630023071
1643.5,0.46558989215902163
1643.5999999999999,0.45809789780858517
1643.7,0.45072643797499862
1643.8,0.44347357785782676
1643.9000000000001,0.43633741290875677
1644,0.42931606819990992
1644.0999999999999,0.42240769865716354
1644.2,0.41561048829334746
1644.3,0.40892264995124872
1644.4000000000001,0.40234242494049755
1644.5,0.39586808259474304
1644.5999999999999,0.38949791989467658
1644.7,0.38323026108539426
1644.8,0.37706345722502993
1644.9000000000001,0.37099588580194481
1645,0.3650259503511899
1645.0999999999999,0.35915208000924986
1645.2,0.35337272913712214
1645.3,0.34768637694512627
1645.4000000000001,0.34209152706087187
1645.5,0.33658670716389194
1645.5999999999999,0.33117046862317712
1645.7,0.32584138608157742
1645.8,0.3205980571045145
1645.9000000000001,0.31543910188063135
1646,0.31036316264488023
1646.0999999999999,0.30536890357963781
1646.2,0.30045501035037075
1646.3,0.29562018981835125
1646.4000000000001,0.29086316946047902
1646.5,0.2861826974336969
1646.5999999999999,0.28157754193742818
1646.7,0.27704649101319362
1646.8,0.27258835221206335
1646.9000000000001,0.26820195232517147
1647,0.26388613684937157
1647.0999999999999,0.2596397700252277
1647.2,0.25546173425975499
1647.3,0.25135093002533965
1647.4000000000001,0.24730627545192255
1647.5,0.24332670608936438
1647.5999999999999,0.23941117460601749
1647.7,0.23555865053456712
1647.8,0.23176811999058944
1647.9000000000001,0.22803858539103258
1648,0.22436906518415164
1648.0999999999999,0.2207585936594442
1648.2,0.21720622062019962
1648.3,0.21371101118343658
1648.4000000000001,0.21027204547810055
1648.5,0.20688841844661937
1648.5999999999999,0.2035592395927821
1648.7,0.20028363280408257
1648.8,0.19706073594122839
1648.9000000000001,0.19388970084244411
1649,0.19076969299333318
1649.0999999999999,0.18769989123952791
1649.2,0.18467948770034551
1649.3,0.18170768747882241
1649.4000000000001,0.17878370847023506
1649.5,0.17590678115166217
1649.5999999999999,0.17307614836867266
1649.7,0.17029106517649883
1649.8,0.16755079860541905
1649.9000000000001,0.16485462748152166
1650,0.16220184223266018
1650.0999999999999,0.15959174471491019
1650.2,0.15702364800624011
1650.3,0.15449687625806471
1650.4000000000001,0.15201076445961476
1650.5,0.14956465833719926
1650.5999999999999,0.14715791412539356
1650.7,0.14478989843755941
1650.8,0.14245998805986979
1650.9000000000001,0.1401675698118893
1651,0.13791204039807176
1651.0999999999999,0.13569280619800164
1651.2,0.13350928316555291
1651.3,0.13136089665322934
1651.4000000000001,0.12924708125455542
1651.5,0.12716728065982313
1651.5999999999999,0.12512094751916122
1651.7,0.12310754328445295
1651.8,0.12112653806988652
1651.9000000000001,0.11917741052604593
1652,0.11725964769116927
1652.0999999999999,0.11537274484716226
1652.2,0.11351620541017347
1652.3,0.11168954078030968
1652.4000000000001,0.10989227022204319
1652.5,0.10812392073938198
1652.5999999999999,0.10638402694677945
1652.7,0.10467213093329926
1652.8,0.10298778217844216
1652.9000000000001,0.10133053739634089
1653,0.099699960438176527
1653.0999999999999,0.098095622177088448
1653.2,0.096517100391449867
1653.3,0.094963979643410093
1653.4000000000001,0.093435851194144923
1653.5,0.091932312874170308
1653.5999999999999,0.090452968985664781
1653.7,0.088997430203455422
1653.8,0.087565313462045422
1653.9000000000001,0.086156241860181046
1654,0.08476984456654206
1654.0999999999999,0.083405756711244117
1654.2,0.082063619299042379
1654.3,0.080743079112003152
1654.4000000000001,0.079443788614642546
1654.5,0.078165405860070203
1654.5999999999999,0.076907594414265118
1654.7,0.075670023246667842
1654.8,0.074452366656920663
1654.9000000000001,0.073254304188414041
1655,0.072075520540351046
1655.0999999999999,0.070915705480895222
1655.2,0.069774553776186035
1655.3,0.068651765100457673
1655.4000000000001,0.067547043965510353
1655.5,0.066460099629779015
1655.5999999999999,0.065390646036311395
1655.7,0.064338401733286116
1655.8,0.063303089790040262
1655.9000000000001,0.062284437738658785
1656,0.061282177492586222
1656.0999999999999,0.06029604528275781
1656.2,0.059325781581059639
1656.3,0.058371131035672874
1656.4000000000001,0.057431842407791513
1656.5,0.056507668496255825
1656.5999999999999,0.055598366079677095
1656.7,0.054703695853094376
1656.8,0.053823422359157144
1656.9000000000001,0.052957313929466072
1657,0.052105142626604074
1657.0999999999999,0.051266684177993856
1657.2,0.050441717920025386
1657.3,0.049630026743370352
1657.4000000000001,0.048831397027853607
1657.5,0.048045618592439873
1657.5999999999999,0.047272484640495563
1657.7,0.046511791700319743
1657.8,0.045763339574453596
1657.9000000000001,0.045026931289585945
1658,0.044302373039396332
1658.0999999999999,0.043589474136272156
1658.2,0.042888046964051962
1658.3,0.042197906921293785
1658.4000000000001,0.0415188723801313
1658.5,0.040850764634741805
1658.5999999999999,0.04019340785556999
1658.7,0.039546629039626337
1658.8,0.038910257971830342
1658.9000000000001,0.038284127173436759
1659,0.03766807186074822
1659.0999999999999,0.037061929903882081
1659.2,0.036465541779724317
1659.3,0.035878750532187587
1659.4000000000001,0.035301401732936971
1659.5,0.034733343436949442
1659.5999999999999,0.034174426142805282
1659.7,0.033624502760640544
1659.8,0.033083428559120547
1659.9000000000001,0.032551061141230679
1660,0.032027260401585371
1660.0999999999999,0.031511888487451567
1660.2,0.031004809764405963
1660.3,0.030505890782265333
1660.4000000000001,0.03001500023688599
1660.5,0.029532008936663592
1660.5999999999999,0.029056789771044499
1660.7,0.028589217672262371
1660.8,0.028129169586057091
1660.9000000000001,0.027676524439627353
1661,0.027231163106813436
1661.0999999999999,0.026792968378419334
1661.2,0.026361824932884331
1661.3,0.025937619302819223
1661.4000000000001,0.025520239846738412
1661.5,0.025109576721124367
1661.5999999999999,0.024705521848817479
1661.7,0.024307968891031342
1661.8,0.023916813222339989
1661.9000000000001,0.023531951899249851
1662,0.023153283634574369
1662.0999999999999,0.022780708773082508
1662.2,0.022414129261659987
1662.3,0.022053448623575462
1662.4000000000001,0.021698571937562933
1662.5,0.021349405807952113
1662.5999999999999,0.021005858341984523
1662.7,0.020667839126819805
1662.8,0.020335259203299969
1662.9000000000001,0.020008031043787004
1663,0.019686068530261475
1663.0999999999999,0.019369286929539774
1663.2,0.019057602871334026
1663.3,0.018750934328641878
1663.4000000000001,0.018449200593106698
1663.5,0.018152322255121034
1663.5999999999999,0.017860221183956353
1663.7,0.017572820505091308
1663.8,0.017290044581060152
1663.9000000000001,0.017011818992526247
1664,0.01673807051668744
1664.0999999999999,0.016468727109034118
1664.2,0.016203717885321847
1664.3,0.015942973101104593
1664.4000000000001,0.015686424133949148
1664.5,0.015434003466717118
1664.5999999999999,0.015185644668383584
1664.7,0.014941282375942765
1664.8,0.014700852279700848
1664.9000000000001,0.014464291103790675
1665,0.01423153659057272
1665.0999999999999,0.014002527485056714
1665.2,0.013777203517274033
1665.3,0.01355550538667172
1665.4000000000001,0.013337374748164014
1665.5,0.013122754194606314
1665.5999999999999,0.012911587242642852
1665.7,0.012703818318573212
1665.8,0.012499392742226114
1665.9000000000001,0.012298256713337031
1666,0.012100357298086006
1666.0999999999999,0.011905642413864659
1666.2,0.011714060815790267
1666.3,0.011525562084652092
1666.4000000000001,0.011340096611766087
1666.5,0.011157615586745214
1666.5999999999999,0.010978070985285823
1666.7,0.010801415555232162
1666.8,0.010627602804804473
1666.9000000000001,0.010456586990965641
1667,0.010288323106147586
1667.0999999999999,0.01012276686703859
1667.2,0.0099598747036089112
1667.3,0.009799603746040577
1667.4000000000001,0.009641911814690627
1667.5,0.0094867574091061155
1667.5999999999999,0.0093340996960897277
1667.7,0.009183898499527025
1667.8,0.0090361142903334201
1667.9000000000001,0.0088907081749837746
1668,0.0087476418858228443
1668.0999999999999,0.0086068777715817488
1668.2,0.0084683787860832648
1668.3,0.0083321084795684869
1668.4000000000001,0.0081980309892041477
1668.5,0.0080661110287694078
1668.5999999999999,0.0079363138798650024
1668.7,0.0078086053832259307
1668.8,0.0076829519288092131
1668.9000000000001,0.0075593204474205741
1669,0.0074376784024398285
1669.0999999999999,0.0073179937804576213
1669.2,0.0072002350829860609
1669.3,0.0070843713190497778
1669.4000000000001,0.0069703719958766133
1669.5,0.0068582071113804542
1669.5999999999999,0.0067478471466539272
1669.7,0.0066392630574027426
1669.8,0.0065324262667098816
1669.9000000000001,0.0064273086580359726
1670,0.0063238825664540602
1670.0999999999999,0.0062221207726708616
1670.2,0.0061219964958398165
1670.3,0.0060234833849979455
1670.4000000000001,0.0059265555139249859
1670.5,0.0058311873737651532
1670.5999999999999,0.0057373538656142172
1670.7,0.0056450302946432834
1670.8,0.0055541923636674437
1670.9000000000001,0.0054648161661585756
1671,0.005376878180289515
1671.0999999999999,0.0052903552630483349
1671.2,0.0052052246435228032
1671.3,0.0051214639172274491
1671.4000000000001,0.0050390510404974276
1671.5,0.0049579643241449258
1671.5999999999999,0.0048781824278430821
1671.7,0.0047996843551063933
1671.8,0.0047224494469836498
